##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
1257.050464  	96.885619 
1258.478930  	96.985819 
1259.907397  	97.076177 
1261.335863  	97.168997 
1262.764330  	97.254670 
1264.192796  	97.330705 
1265.621263  	97.391098 
1267.049729  	97.427248 
1268.478195  	97.481258 
1269.906662  	97.558948 
1271.335128  	97.596489 
1272.763595  	97.631624 
1274.192061  	97.710519 
1275.620528  	97.751303 
1277.048994  	97.752298 
1278.477460  	97.779358 
1279.905927  	97.812637 
1281.334393  	97.847803 
1282.762860  	97.876305 
1284.191326  	97.871838 
1285.619793  	97.891503 
1287.048259  	97.931128 
1288.476726  	97.933969 
1289.905192  	97.956864 
1291.333658  	98.000756 
1292.762125  	98.006035 
1294.190591  	98.017389 
1295.619058  	98.045419 
1297.047524  	98.051338 
1298.475991  	98.060420 
1299.904457  	98.073370 
1301.332923  	98.079523 
1302.761390  	98.091503 
1304.189856  	98.100476 
1305.618323  	98.100989 
1307.046789  	98.108911 
1308.475256  	98.129599 
1309.903722  	98.178012 
1311.332189  	98.215434 
1312.760655  	98.198430 
1314.189121  	98.203063 
1315.617588  	98.252982 
1317.046054  	98.275997 
1318.474521  	98.297483 
1319.902987  	98.337818 
1321.331454  	98.363589 
1322.759920  	98.403088 
1324.188386  	98.443039 
1325.616853  	98.460125 
1327.045319  	98.476583 
1328.473786  	98.480672 
1329.902252  	98.479685 
1331.330719  	98.486414 
1332.759185  	98.478797 
1334.187651  	98.480326 
1335.616118  	98.496131 
1337.044584  	98.504306 
1338.473051  	98.486424 
1339.901517  	98.385569 
1341.329984  	98.340604 
1342.758450  	98.402546 
1344.186917  	98.421686 
1345.615383  	98.408913 
1347.043849  	98.437968 
1348.472316  	98.411891 
1349.900782  	98.360602 
1351.329249  	98.321035 
1352.757715  	98.280933 
1354.186182  	98.219832 
1355.614648  	98.170982 
1357.043114  	98.150962 
1358.471581  	98.146229 
1359.900047  	98.107572 
1361.328514  	98.036457 
1362.756980  	97.876605 
1364.185447  	97.741088 
1365.613913  	97.726167 
1367.042380  	97.700661 
1368.470846  	97.606774 
1369.899312  	97.540251 
1371.327779  	97.532524 
1372.756245  	97.525557 
1374.184712  	97.412811 
1375.613178  	97.265952 
1377.041645  	97.232685 
1378.470111  	97.199157 
1379.898577  	97.149932 
1381.327044  	97.140393 
1382.755510  	97.080168 
1384.183977  	97.042018 
1385.612443  	97.108633 
1387.040910  	97.007229 
1388.469376  	96.888151 
1389.897843  	96.935578 
1391.326309  	97.034637 
1392.754775  	97.196985 
1394.183242  	97.221274 
1395.611708  	97.042659 
1397.040175  	97.118095 
1398.468641  	97.208143 
1399.897108  	97.084581 
1401.325574  	97.121076 
1402.754040  	97.271462 
1404.182507  	97.325923 
1405.610973  	97.322598 
1407.039440  	97.367650 
1408.467906  	97.442898 
1409.896373  	97.464296 
1411.324839  	97.430724 
1412.753305  	97.419373 
1414.181772  	97.449118 
1415.610238  	97.497310 
1417.038705  	97.561674 
1418.467171  	97.558658 
1419.895638  	97.426938 
1421.324104  	97.446853 
1422.752571  	97.537928 
1424.181037  	97.501027 
1425.609503  	97.456297 
1427.037970  	97.525789 
1428.466436  	97.550267 
1429.894903  	97.445265 
1431.323369  	97.358020 
1432.751836  	97.296276 
1434.180302  	97.322206 
1435.608768  	97.345922 
1437.037235  	97.114160 
1438.465701  	97.014268 
1439.894168  	97.068234 
1441.322634  	97.086979 
1442.751101  	97.049435 
1444.179567  	96.999425 
1445.608034  	96.992038 
1447.036500  	96.965568 
1448.464966  	96.727439 
1449.893433  	96.667943 
1451.321899  	96.735095 
1452.750366  	96.648767 
1454.178832  	96.753350 
1455.607299  	97.092357 
1457.035765  	96.955697 
1458.464231  	96.683427 
1459.892698  	96.709191 
1461.321164  	96.807279 
1462.749631  	96.999615 
1464.178097  	97.044796 
1465.606564  	96.839109 
1467.035030  	96.819571 
1468.463497  	96.972574 
1469.891963  	97.260904 
1471.320429  	97.524896 
1472.748896  	97.426689 
1474.177362  	97.488521 
1475.605829  	97.652973 
1477.034295  	97.596615 
1478.462762  	97.594577 
1479.891228  	97.659222 
1481.319694  	97.522280 
1482.748161  	97.369082 
1484.176627  	97.365347 
1485.605094  	97.287200 
1487.033560  	97.096866 
1488.462027  	96.960120 
1489.890493  	96.733381 
1491.318959  	96.395513 
1492.747426  	96.325164 
1494.175892  	96.411674 
1495.604359  	96.278374 
1497.032825  	95.788787 
1498.461292  	95.494517 
1499.889758  	95.307480 
1501.318225  	95.095064 
1502.746691  	95.013818 
1504.175157  	95.162880 
1505.603624  	95.362832 
1507.032090  	94.510006 
1508.460557  	93.864015 
1509.889023  	93.893063 
1511.317490  	93.795074 
1512.745956  	93.550701 
1514.174422  	93.516218 
1515.602889  	93.577903 
1517.031355  	93.143197 
1518.459822  	92.977980 
1519.888288  	93.302467 
1521.316755  	92.954960 
1522.745221  	92.404365 
1524.173688  	92.679914 
1525.602154  	92.731749 
1527.030620  	92.522902 
1528.459087  	92.469754 
1529.887553  	92.415341 
1531.316020  	92.547705 
1532.744486  	92.593872 
1534.172953  	91.997001 
1535.601419  	92.043952 
1537.029885  	92.514157 
1538.458352  	92.969752 
1539.886818  	92.778487 
1541.315285  	92.363090 
1542.743751  	92.607029 
1544.172218  	92.779808 
1545.600684  	92.690126 
1547.029151  	92.940829 
1548.457617  	93.320267 
1549.886083  	93.437401 
1551.314550  	93.634521 
1552.743016  	94.090577 
1554.171483  	94.384580 
1555.599949  	94.597156 
1557.028416  	95.243385 
1558.456882  	95.802627 
1559.885348  	94.873873 
1561.313815  	95.235608 
1562.742281  	95.613570 
1564.170748  	95.792790 
1565.599214  	95.806236 
1567.027681  	96.010733 
1568.456147  	96.296290 
1569.884613  	96.172225 
1571.313080  	96.075249 
1572.741546  	96.317892 
1574.170013  	96.489585 
1575.598479  	96.585036 
1577.026946  	96.477197 
1578.455412  	96.471078 
1579.883879  	96.563820 
1581.312345  	96.579166 
1582.740811  	96.565279 
1584.169278  	96.618863 
1585.597744  	96.634123 
1587.026211  	96.643314 
1588.454677  	96.592478 
1589.883144  	96.482062 
1591.311610  	96.415284 
1592.740076  	96.336067 
1594.168543  	96.225423 
1595.597009  	96.156216 
1597.025476  	96.049204 
1598.453942  	95.948538 
1599.882409  	95.815198 
1601.310875  	95.657108 
1602.739342  	95.522608 
1604.167808  	95.374259 
1605.596274  	95.206970 
1607.024741  	95.063034 
1608.453207  	94.875461 
1609.881674  	94.681652 
1611.310140  	94.503536 
1612.738607  	94.267194 
1614.167073  	94.141340 
1615.595539  	94.024324 
1617.024006  	93.406928 
1618.452472  	92.967368 
1619.880939  	92.791159 
1621.309405  	92.659561 
1622.737872  	92.357199 
1624.166338  	91.710987 
1625.594804  	91.398970 
1627.023271  	91.168592 
1628.451737  	90.631543 
1629.880204  	90.288192 
1631.308670  	90.086617 
1632.737137  	90.005842 
1634.165603  	90.209168 
1635.594070  	89.736926 
1637.022536  	88.897588 
1638.451002  	89.039940 
1639.879469  	89.067223 
1641.307935  	88.987312 
1642.736402  	89.028941 
1644.164868  	89.176144 
1645.593335  	89.486736 
1647.021801  	89.196088 
1648.450267  	88.693845 
1649.878734  	89.080788 
1651.307200  	89.696061 
1652.735667  	89.907089 
1654.164133  	89.023626 
1655.592600  	89.265943 
1657.021066  	89.769225 
1658.449533  	90.080284 
1659.877999  	90.289029 
1661.306465  	90.751243 
1662.734932  	91.016749 
1664.163398  	91.166418 
1665.591865  	91.632347 
1667.020331  	91.995648 
1668.448798  	92.348244 
1669.877264  	92.675647 
1671.305730  	92.843540 
1672.734197  	93.181933 
1674.162663  	93.544881 
1675.591130  	93.611416 
1677.019596  	93.838487 
1678.448063  	94.204504 
1679.876529  	94.451443 
1681.304996  	94.749593 
1682.733462  	95.164967 
1684.161928  	95.304504 
1685.590395  	95.335927 
1687.018861  	95.631720 
1688.447328  	95.955073 
1689.875794  	96.160454 
1691.304261  	96.352352 
1692.732727  	96.647743 
1694.161193  	96.893377 
1695.589660  	97.027150 
1697.018126  	97.065735 
1698.446593  	97.310446 
1699.875059  	97.573927 
1701.303526  	97.521914 
1702.731992  	97.697247 
1704.160458  	98.056411 
1705.588925  	98.065238 
1707.017391  	98.046807 
1708.445858  	98.189619 
1709.874324  	98.248045 
1711.302791  	98.334843 
1712.731257  	98.478715 
1714.159724  	98.554691 
1715.588190  	98.689671 
1717.016656  	98.861000 
1718.445123  	98.813123 
1719.873589  	98.848001 
1721.302056  	98.926348 
1722.730522  	98.976458 
1724.158989  	98.986752 
1725.587455  	99.002926 
1727.015921  	99.051868 
1728.444388  	98.980971 
1729.872854  	98.757400 
1731.301321  	98.697185 
1732.729787  	98.877927 
1734.158254  	98.653617 
1735.586720  	98.294617 
1737.015187  	98.423340 
1738.443653  	98.544775 
1739.872119  	98.379718 
1741.300586  	98.404477 
1742.729052  	98.520745 
1744.157519  	98.458307 
1745.585985  	98.561458 
1747.014452  	98.805449 
1748.442918  	98.972548 
1749.871384  	99.229237 
1751.299851  	99.501508 
1752.728317  	99.741938 
1754.156784  	100.077411 
1755.585250  	100.306453 
1757.013717  	100.445593 
1758.442183  	100.584498 
1759.870650  	100.737834 
1761.299116  	100.852193 
1762.727582  	100.889679 
1764.156049  	100.947350 
1765.584515  	101.107786 
1767.012982  	101.208900 
1768.441448  	101.191789 
1769.869915  	101.270110 
1771.298381  	101.301655 
1772.726847  	101.171577 
1774.155314  	101.169082 
1775.583780  	101.157384 
1777.012247  	101.143339 
1778.440713  	101.205894 
1779.869180  	101.212821 
1781.297646  	101.162508 
1782.726112  	101.192267 
1784.154579  	101.205126 
1785.583045  	101.163337 
1787.011512  	101.161598 
1788.439978  	101.202626 
1789.868445  	101.226067 
1791.296911  	101.222572 
1792.725378  	101.206702 
1794.153844  	101.193905 
1795.582310  	101.180379 
1797.010777  	101.179916 
1798.439243  	101.179083 
1799.867710  	101.188639 
1801.296176  	101.170377 
1802.724643  	101.170060 
1804.153109  	101.199459 
1805.581575  	101.196003 
1807.010042  	101.158921 
1808.438508  	101.189550 
1809.866975  	101.177656 
1811.295441  	101.183493 
1812.723908  	101.235376 
1814.152374  	101.227183 
1815.580841  	101.226891 
1817.009307  	101.219558 
1818.437773  	101.192265 
1819.866240  	101.185305 
1821.294706  	101.161474 
1822.723173  	101.192443 
1824.151639  	101.220835 
1825.580106  	101.145876 
1827.008572  	101.154495 
1828.437038  	101.227966 
1829.865505  	101.163062 
1831.293971  	101.082463 
1832.722438  	101.080804 
1834.150904  	101.084479 
1835.579371  	101.096645 
1837.007837  	101.075403 
1838.436304  	101.066620 
1839.864770  	101.109787 
1841.293236  	101.113338 
1842.721703  	101.117801 
1844.150169  	101.094150 
1845.578636  	101.018749 
1847.007102  	101.022148 
1848.435569  	101.025380 
1849.864035  	101.009456 
1851.292501  	101.066099 
1852.720968  	101.084007 
1854.149434  	101.040142 
1855.577901  	101.042690 
1857.006367  	101.065460 
1858.434834  	101.057197 
1859.863300  	100.987718 
1861.291766  	100.929914 
1862.720233  	100.983771 
1864.148699  	101.001412 
1865.577166  	100.988208 
1867.005632  	101.056963 
1868.434099  	101.054735 
1869.862565  	100.964394 
1871.291032  	100.923680 
1872.719498  	100.901518 
1874.147964  	100.947353 
1875.576431  	101.001315 
1877.004897  	100.990646 
1878.433364  	100.974743 
1879.861830  	100.923525 
1881.290297  	100.868046 
1882.718763  	100.864863 
1884.147229  	100.857738 
1885.575696  	100.896679 
1887.004162  	100.993496 
1888.432629  	101.017812 
1889.861095  	100.908768 
1891.289562  	100.823718 
1892.718028  	100.869771 
1894.146495  	100.892982 
1895.574961  	100.873245 
1897.003427  	100.889490 
1898.431894  	100.900589 
1899.860360  	100.836484 
1901.288827  	100.834040 
1902.717293  	100.892271 
1904.145760  	100.950833 
1905.574226  	100.971875 
1907.002692  	100.908895 
1908.431159  	100.851326 
1909.859625  	100.887151 
1911.288092  	100.967262 
1912.716558  	101.016570 
1914.145025  	100.984903 
1915.573491  	100.944710 
1917.001957  	100.908584 
1918.430424  	100.806135 
1919.858890  	100.744355 
1921.287357  	100.847492 
1922.715823  	100.852581 
1924.144290  	100.812353 
1925.572756  	100.860692 
1927.001223  	100.997211 
1928.429689  	101.036331 
1929.858155  	101.066521 
1931.286622  	101.053907 
1932.715088  	100.950506 
1934.143555  	100.887327 
1935.572021  	100.965993 
1937.000488  	100.964849 
1938.428954  	100.965026 
1939.857420  	101.033519 
1941.285887  	100.969981 
1942.714353  	100.879629 
1944.142820  	101.007526 
1945.571286  	101.106735 
1946.999753  	101.046335 
1948.428219  	100.951465 
1949.856686  	100.859452 
1951.285152  	100.820422 
1952.713618  	100.775018 
1954.142085  	100.647422 
1955.570551  	100.640959 
1956.999018  	100.915903 
1958.427484  	101.186872 
1959.855951  	101.103165 
1961.284417  	101.003767 
1962.712883  	101.149084 
1964.141350  	101.038105 
1965.569816  	100.768205 
1966.998283  	100.805887 
1968.426749  	100.899390 
1969.855216  	100.862724 
1971.283682  	100.809973 
