#format: kpower1
#filename: kalibracja-ctr-4.txt
#date: 2010-02-19 11:37:39
#description: CTR bezw 2mg/ml w eluencie
16.49	-0.000089
16.56	-0.000088
16.64	-0.000086
16.73	-0.000079
16.80	-0.000076
16.89	-0.000087
16.96	-0.000090
17.05	-0.000089
17.12	-0.000087
17.20	-0.000093
17.29	-0.000084
17.36	-0.000094
17.45	-0.000086
17.53	-0.000078
17.61	-0.000086
17.68	-0.000083
17.77	-0.000069
17.85	-0.000070
17.92	-0.000081
18.01	-0.000079
18.08	-0.000080
18.16	-0.000074
18.25	-0.000074
18.33	-0.000075
18.40	-0.000075
18.49	-0.000075
18.56	-0.000078
18.64	-0.000074
18.73	-0.000066
18.80	-0.000065
18.89	-0.000070
18.96	-0.000081
19.04	-0.000087
19.13	-0.000082
19.20	-0.000083
19.29	-0.000083
19.37	-0.000088
19.45	-0.000079
19.53	-0.000081
19.61	-0.000075
19.69	-0.000082
19.77	-0.000089
19.86	-0.000073
19.93	-0.000081
20.01	-0.000078
20.09	-0.000080
20.17	-0.000084
20.25	-0.000094
20.33	-0.000079
20.41	-0.000076
20.49	-0.000075
20.57	-0.000075
20.65	-0.000085
20.73	-0.000084
20.81	-0.000087
20.89	-0.000084
20.97	-0.000082
21.06	-0.000076
21.13	-0.000085
21.22	-0.000083
21.29	-0.000087
21.37	-0.000078
21.45	-0.000066
21.53	-0.000078
21.61	-0.000089
21.69	-0.000086
21.77	-0.000090
21.85	-0.000087
21.93	-0.000086
22.01	-0.000079
22.09	-0.000079
22.17	-0.000088
22.25	-0.000090
22.33	-0.000089
22.41	-0.000083
22.49	-0.000082
22.57	-0.000080
22.65	-0.000092
22.73	-0.000088
22.81	-0.000083
22.89	-0.000075
22.97	-0.000089
23.04	-0.000086
23.13	-0.000079
23.20	-0.000098
23.29	-0.000093
23.37	-0.000091
23.45	-0.000088
23.53	-0.000083
23.61	-0.000084
23.69	-0.000079
23.77	-0.000081
23.85	-0.000097
23.93	-0.000096
24.01	-0.000090
24.09	-0.000091
24.17	-0.000093
24.25	-0.000088
24.33	-0.000088
24.41	-0.000099
24.49	-0.000087
24.57	-0.000084
24.65	-0.000091
24.73	-0.000085
24.81	-0.000092
24.89	-0.000089
24.97	-0.000095
25.05	-0.000088
25.13	-0.000090
25.22	-0.000094
25.29	-0.000092
25.37	-0.000100
25.46	-0.000086
25.53	-0.000081
25.61	-0.000088
25.70	-0.000086
25.77	-0.000087
25.85	-0.000090
25.94	-0.000080
26.01	-0.000076
26.10	-0.000075
26.17	-0.000077
26.26	-0.000080
26.33	-0.000093
26.42	-0.000094
26.49	-0.000078
26.58	-0.000089
26.66	-0.000091
26.73	-0.000094
26.82	-0.000077
26.89	-0.000077
26.98	-0.000082
27.05	-0.000083
27.14	-0.000083
27.21	-0.000074
27.29	-0.000077
27.37	-0.000087
27.45	-0.000078
27.53	-0.000074
27.61	-0.000073
27.69	-0.000087
27.77	-0.000083
27.85	-0.000082
27.93	-0.000092
28.01	-0.000091
28.09	-0.000082
28.17	-0.000078
28.25	-0.000077
28.34	-0.000072
28.41	-0.000083
28.49	-0.000083
28.57	-0.000079
28.65	-0.000072
28.73	-0.000069
28.81	-0.000074
28.89	-0.000071
28.97	-0.000084
29.05	-0.000085
29.13	-0.000082
29.21	-0.000077
29.29	-0.000080
29.37	-0.000085
29.45	-0.000077
29.53	-0.000088
29.61	-0.000088
29.69	-0.000092
29.78	-0.000077
29.85	-0.000087
29.93	-0.000082
30.02	-0.000077
30.09	-0.000080
30.17	-0.000084
30.26	-0.000088
30.33	-0.000083
30.41	-0.000084
30.50	-0.000080
30.57	-0.000077
30.65	-0.000079
30.74	-0.000076
30.82	-0.000074
30.89	-0.000077
30.98	-0.000077
31.05	-0.000084
31.13	-0.000087
31.24	-0.000082
31.29	-0.000083
31.37	-0.000077
31.46	-0.000080
31.54	-0.000078
31.62	-0.000082
31.70	-0.000087
31.77	-0.000085
31.86	-0.000080
31.93	-0.000069
32.02	-0.000078
32.09	-0.000077
32.17	-0.000082
32.26	-0.000079
32.33	-0.000090
32.41	-0.000084
32.49	-0.000071
32.57	-0.000071
32.66	-0.000073
32.73	-0.000073
32.81	-0.000081
32.89	-0.000067
32.97	-0.000062
33.05	-0.000063
33.13	-0.000069
33.21	-0.000082
33.29	-0.000071
33.37	-0.000070
33.45	-0.000077
33.53	-0.000073
33.61	-0.000076
33.69	-0.000076
33.77	-0.000079
33.85	-0.000075
33.93	-0.000073
34.01	-0.000074
34.09	-0.000068
34.17	-0.000070
34.25	-0.000068
34.34	-0.000072
34.41	-0.000078
34.49	-0.000097
34.58	-0.000097
34.66	-0.000098
34.73	-0.000096
34.81	-0.000103
34.90	-0.000103
34.98	-0.000103
35.05	-0.000108
35.14	-0.000100
35.22	-0.000096
35.30	-0.000091
35.37	-0.000093
35.45	-0.000093
35.54	-0.000093
35.61	-0.000085
35.69	-0.000088
35.77	-0.000082
35.85	-0.000087
35.94	-0.000089
36.01	-0.000098
36.09	-0.000100
36.17	-0.000090
36.25	-0.000087
36.33	-0.000091
36.42	-0.000085
36.49	-0.000085
36.57	-0.000094
36.65	-0.000086
36.73	-0.000086
36.81	-0.000089
36.89	-0.000087
36.97	-0.000093
37.05	-0.000090
37.13	-0.000083
37.21	-0.000090
37.28	-0.000076
37.38	-0.000075
37.45	-0.000065
37.52	-0.000075
37.61	-0.000077
37.68	-0.000084
37.77	-0.000088
37.84	-0.000085
37.92	-0.000085
38.01	-0.000077
38.08	-0.000083
38.16	-0.000082
38.25	-0.000088
38.33	-0.000083
38.40	-0.000088
38.49	-0.000089
38.56	-0.000080
38.65	-0.000080
38.73	-0.000092
38.80	-0.000092
38.89	-0.000086
38.97	-0.000089
39.05	-0.000091
39.13	-0.000099
39.21	-0.000091
39.29	-0.000098
39.37	-0.000089
39.45	-0.000100
39.53	-0.000094
39.61	-0.000099
39.69	-0.000095
39.77	-0.000094
39.85	-0.000089
39.93	-0.000083
40.01	-0.000090
40.09	-0.000096
40.17	-0.000089
40.25	-0.000088
40.33	-0.000087
40.41	-0.000089
40.49	-0.000094
40.57	-0.000097
40.65	-0.000094
40.73	-0.000093
40.81	-0.000093
40.89	-0.000098
40.97	-0.000089
41.05	-0.000087
41.13	-0.000078
41.21	-0.000082
41.29	-0.000100
41.37	-0.000087
41.45	-0.000082
41.52	-0.000085
41.61	-0.000093
41.69	-0.000088
41.76	-0.000092
41.85	-0.000093
41.92	-0.000100
42.00	-0.000094
42.08	-0.000092
42.17	-0.000088
42.24	-0.000089
42.33	-0.000094
42.41	-0.000085
42.49	-0.000088
42.57	-0.000089
42.65	-0.000094
42.73	-0.000093
42.80	-0.000098
42.89	-0.000100
42.97	-0.000094
43.04	-0.000088
43.12	-0.000085
43.20	-0.000089
43.28	-0.000096
43.37	-0.000104
43.45	-0.000089
43.52	-0.000092
43.61	-0.000090
43.69	-0.000089
43.76	-0.000087
43.85	-0.000089
43.92	-0.000083
44.01	-0.000088
44.08	-0.000089
44.17	-0.000095
44.24	-0.000090
44.32	-0.000095
44.41	-0.000096
44.48	-0.000095
44.57	-0.000097
44.64	-0.000093
44.73	-0.000097
44.81	-0.000097
44.89	-0.000097
44.97	-0.000091
45.05	-0.000079
45.13	-0.000090
45.21	-0.000084
45.29	-0.000089
45.37	-0.000085
45.45	-0.000093
45.52	-0.000085
45.61	-0.000090
45.69	-0.000101
45.77	-0.000102
45.85	-0.000100
45.92	-0.000097
46.01	-0.000084
46.09	-0.000094
46.17	-0.000095
46.24	-0.000101
46.33	-0.000093
46.41	-0.000092
46.49	-0.000088
46.56	-0.000107
46.65	-0.000093
46.73	-0.000101
46.80	-0.000104
46.89	-0.000094
46.96	-0.000100
47.04	-0.000093
47.13	-0.000108
47.20	-0.000094
47.29	-0.000093
47.36	-0.000089
47.45	-0.000089
47.52	-0.000101
47.60	-0.000089
47.68	-0.000086
47.76	-0.000088
47.84	-0.000082
47.92	-0.000082
48.00	-0.000089
48.09	-0.000087
48.16	-0.000080
48.24	-0.000080
48.32	-0.000085
48.40	-0.000077
48.48	-0.000091
48.57	-0.000089
48.65	-0.000091
48.73	-0.000080
48.81	-0.000082
48.89	-0.000095
48.97	-0.000088
49.05	-0.000090
49.13	-0.000096
49.21	-0.000095
49.29	-0.000086
49.36	-0.000098
49.45	-0.000109
49.53	-0.000107
49.61	-0.000089
49.69	-0.000091
49.77	-0.000088
49.85	-0.000094
49.93	-0.000088
50.01	-0.000092
50.09	-0.000094
50.17	-0.000090
50.25	-0.000089
50.33	-0.000085
50.41	-0.000086
50.49	-0.000092
50.57	-0.000098
50.65	-0.000095
50.73	-0.000093
50.81	-0.000086
50.89	-0.000084
50.97	-0.000090
51.05	-0.000082
51.13	-0.000084
51.21	-0.000089
51.29	-0.000094
51.37	-0.000095
51.45	-0.000098
51.53	-0.000092
51.61	-0.000093
51.69	-0.000085
51.77	-0.000085
51.85	-0.000096
51.93	-0.000096
52.01	-0.000092
52.09	-0.000098
52.17	-0.000102
52.25	-0.000103
52.33	-0.000095
52.41	-0.000097
52.48	-0.000090
52.57	-0.000093
52.65	-0.000091
52.73	-0.000087
52.80	-0.000096
52.89	-0.000092
52.99	-0.000081
53.04	-0.000076
53.13	-0.000086
53.20	-0.000097
53.28	-0.000096
53.37	-0.000096
53.44	-0.000093
53.52	-0.000088
53.60	-0.000093
53.69	-0.000099
53.77	-0.000094
53.87	-0.000088
53.93	-0.000089
54.01	-0.000102
54.09	-0.000096
54.17	-0.000096
54.25	-0.000090
54.33	-0.000087
54.41	-0.000092
54.49	-0.000096
54.57	-0.000093
54.65	-0.000091
54.73	-0.000090
54.81	-0.000093
54.89	-0.000095
54.97	-0.000090
55.05	-0.000095
55.13	-0.000090
55.21	-0.000096
55.29	-0.000094
55.37	-0.000099
55.45	-0.000098
55.53	-0.000097
55.61	-0.000091
55.69	-0.000092
55.77	-0.000089
55.85	-0.000089
55.93	-0.000094
56.01	-0.000093
56.09	-0.000101
56.17	-0.000095
56.25	-0.000090
56.33	-0.000091
56.41	-0.000092
56.49	-0.000093
56.57	-0.000084
56.65	-0.000091
56.73	-0.000092
56.81	-0.000098
56.89	-0.000097
56.97	-0.000093
57.05	-0.000092
57.13	-0.000095
57.21	-0.000081
57.29	-0.000088
57.37	-0.000088
57.45	-0.000103
57.53	-0.000090
57.60	-0.000096
57.69	-0.000096
57.77	-0.000090
57.85	-0.000084
57.92	-0.000091
58.01	-0.000090
58.08	-0.000091
58.16	-0.000078
58.25	-0.000089
58.32	-0.000087
58.41	-0.000085
58.48	-0.000095
58.56	-0.000089
58.65	-0.000082
58.73	-0.000083
58.80	-0.000086
58.89	-0.000092
58.97	-0.000086
59.05	-0.000082
59.13	-0.000085
59.20	-0.000093
59.29	-0.000094
59.37	-0.000100
59.45	-0.000090
59.53	-0.000088
59.61	-0.000082
59.69	-0.000088
59.77	-0.000095
59.85	-0.000095
59.94	-0.000097
60.01	-0.000100
60.09	-0.000093
60.17	-0.000094
60.25	-0.000096
60.33	-0.000096
60.41	-0.000101
60.49	-0.000103
60.57	-0.000108
60.65	-0.000109
60.73	-0.000105
60.81	-0.000092
60.89	-0.000097
60.97	-0.000097
61.05	-0.000103
61.13	-0.000097
61.20	-0.000095
61.28	-0.000096
61.37	-0.000104
61.44	-0.000101
61.52	-0.000105
61.61	-0.000107
61.68	-0.000108
61.76	-0.000102
61.85	-0.000092
61.92	-0.000086
62.01	-0.000092
62.08	-0.000093
62.17	-0.000093
62.24	-0.000100
62.32	-0.000094
62.41	-0.000086
62.48	-0.000079
62.56	-0.000075
62.65	-0.000083
62.73	-0.000085
62.80	-0.000091
62.88	-0.000093
62.96	-0.000090
63.05	-0.000102
63.12	-0.000106
63.20	-0.000101
63.28	-0.000100
63.36	-0.000098
63.44	-0.000097
63.52	-0.000093
63.60	-0.000099
63.69	-0.000092
63.76	-0.000091
63.84	-0.000085
63.92	-0.000083
64.00	-0.000090
64.08	-0.000086
64.17	-0.000089
64.24	-0.000100
64.33	-0.000092
64.40	-0.000089
64.49	-0.000086
64.57	-0.000088
64.64	-0.000091
64.73	-0.000087
64.81	-0.000084
64.88	-0.000079
64.97	-0.000084
65.04	-0.000080
65.13	-0.000083
65.21	-0.000080
65.29	-0.000082
65.37	-0.000086
65.44	-0.000083
65.53	-0.000088
65.60	-0.000095
65.69	-0.000093
65.76	-0.000096
65.85	-0.000092
65.92	-0.000096
66.00	-0.000089
66.09	-0.000092
66.16	-0.000083
66.25	-0.000094
66.32	-0.000086
66.41	-0.000086
66.48	-0.000091
66.56	-0.000087
66.64	-0.000092
66.72	-0.000105
66.80	-0.000098
66.88	-0.000085
66.96	-0.000081
67.04	-0.000079
67.12	-0.000076
67.20	-0.000077
67.28	-0.000082
67.36	-0.000081
67.44	-0.000081
67.52	-0.000074
67.60	-0.000086
67.68	-0.000080
67.77	-0.000079
67.84	-0.000077
67.92	-0.000084
68.00	-0.000094
68.08	-0.000080
68.16	-0.000079
68.24	-0.000079
68.32	-0.000074
68.40	-0.000081
68.48	-0.000078
68.56	-0.000081
68.64	-0.000081
68.72	-0.000091
68.80	-0.000088
68.88	-0.000086
68.97	-0.000085
69.04	-0.000083
69.12	-0.000077
69.20	-0.000081
69.28	-0.000089
69.37	-0.000081
69.44	-0.000095
69.52	-0.000088
69.60	-0.000084
69.68	-0.000086
69.76	-0.000099
69.84	-0.000083
69.92	-0.000090
70.00	-0.000080
70.09	-0.000084
70.16	-0.000091
70.25	-0.000092
70.33	-0.000090
70.40	-0.000089
70.48	-0.000081
70.56	-0.000087
70.64	-0.000090
70.72	-0.000102
70.80	-0.000095
70.88	-0.000091
70.97	-0.000097
71.04	-0.000095
71.12	-0.000098
71.20	-0.000096
71.28	-0.000083
71.36	-0.000086
71.44	-0.000091
71.52	-0.000095
71.60	-0.000086
71.68	-0.000083
71.76	-0.000078
71.84	-0.000084
71.92	-0.000086
72.00	-0.000083
72.09	-0.000081
72.16	-0.000078
72.24	-0.000083
72.32	-0.000085
72.40	-0.000083
72.48	-0.000087
72.56	-0.000082
72.64	-0.000088
72.72	-0.000088
72.80	-0.000082
72.88	-0.000080
72.97	-0.000083
73.04	-0.000077
73.13	-0.000066
73.21	-0.000073
73.28	-0.000074
73.37	-0.000081
73.44	-0.000084
73.53	-0.000083
73.61	-0.000080
73.68	-0.000086
73.77	-0.000086
73.85	-0.000084
73.92	-0.000075
74.01	-0.000086
74.09	-0.000077
74.16	-0.000087
74.25	-0.000082
74.32	-0.000082
74.41	-0.000075
74.49	-0.000070
74.56	-0.000072
74.65	-0.000082
74.72	-0.000082
74.81	-0.000078
74.89	-0.000084
74.97	-0.000095
75.05	-0.000095
75.13	-0.000089
75.21	-0.000090
75.29	-0.000086
75.36	-0.000096
75.44	-0.000097
75.53	-0.000086
75.61	-0.000082
75.69	-0.000086
75.76	-0.000090
75.85	-0.000099
75.92	-0.000106
76.01	-0.000086
76.08	-0.000091
76.17	-0.000096
76.24	-0.000100
76.33	-0.000092
76.41	-0.000091
76.49	-0.000096
76.56	-0.000102
76.64	-0.000093
76.73	-0.000093
76.81	-0.000089
76.88	-0.000091
76.97	-0.000099
77.04	-0.000096
77.13	-0.000098
77.20	-0.000094
77.28	-0.000094
77.37	-0.000088
77.44	-0.000092
77.53	-0.000082
77.61	-0.000074
77.68	-0.000076
77.76	-0.000083
77.85	-0.000091
77.92	-0.000092
78.01	-0.000094
78.08	-0.000096
78.16	-0.000097
78.25	-0.000095
78.32	-0.000091
78.41	-0.000085
78.48	-0.000088
78.57	-0.000098
78.65	-0.000099
78.72	-0.000096
78.81	-0.000085
78.89	-0.000090
78.97	-0.000081
79.05	-0.000088
79.13	-0.000095
79.21	-0.000092
79.29	-0.000087
79.37	-0.000083
79.45	-0.000089
79.53	-0.000090
79.61	-0.000092
79.69	-0.000090
79.77	-0.000088
79.85	-0.000086
79.93	-0.000090
80.01	-0.000090
80.09	-0.000081
80.18	-0.000084
80.25	-0.000088
80.33	-0.000085
80.41	-0.000080
80.49	-0.000085
80.57	-0.000083
80.65	-0.000082
80.73	-0.000079
80.81	-0.000085
80.89	-0.000083
80.97	-0.000079
81.05	-0.000082
81.13	-0.000082
81.20	-0.000081
81.29	-0.000082
81.37	-0.000082
81.45	-0.000082
81.52	-0.000084
81.61	-0.000078
81.69	-0.000080
81.76	-0.000085
81.85	-0.000077
81.93	-0.000086
82.00	-0.000083
82.09	-0.000086
82.16	-0.000080
82.25	-0.000093
82.32	-0.000085
82.40	-0.000086
82.49	-0.000080
82.56	-0.000078
82.65	-0.000081
82.72	-0.000080
82.81	-0.000078
82.89	-0.000076
82.96	-0.000079
83.05	-0.000078
83.13	-0.000076
83.21	-0.000086
83.29	-0.000075
83.36	-0.000078
83.45	-0.000071
83.53	-0.000070
83.61	-0.000080
83.69	-0.000080
83.77	-0.000084
83.85	-0.000088
83.93	-0.000092
84.01	-0.000086
84.09	-0.000089
84.17	-0.000084
84.25	-0.000076
84.33	-0.000083
84.41	-0.000077
84.49	-0.000071
84.57	-0.000084
84.65	-0.000072
84.74	-0.000078
84.81	-0.000092
84.89	-0.000092
84.97	-0.000084
85.05	-0.000084
85.13	-0.000088
85.21	-0.000078
85.30	-0.000082
85.37	-0.000084
85.46	-0.000081
85.53	-0.000074
85.61	-0.000079
85.70	-0.000073
85.77	-0.000075
85.86	-0.000074
85.93	-0.000072
86.02	-0.000074
86.09	-0.000075
86.17	-0.000077
86.25	-0.000076
86.33	-0.000080
86.41	-0.000086
86.49	-0.000089
86.57	-0.000080
86.65	-0.000075
86.73	-0.000075
86.81	-0.000077
86.88	-0.000074
86.97	-0.000083
87.05	-0.000081
87.13	-0.000083
87.21	-0.000079
87.29	-0.000079
87.37	-0.000076
87.45	-0.000077
87.53	-0.000079
87.61	-0.000078
87.69	-0.000080
87.77	-0.000084
87.85	-0.000077
87.93	-0.000067
88.01	-0.000075
88.09	-0.000082
88.17	-0.000073
88.25	-0.000072
88.33	-0.000075
88.41	-0.000078
88.50	-0.000077
88.58	-0.000076
88.65	-0.000073
88.74	-0.000071
88.81	-0.000080
88.89	-0.000092
88.98	-0.000088
89.05	-0.000081
89.14	-0.000086
89.21	-0.000093
89.30	-0.000093
89.37	-0.000086
89.46	-0.000090
89.53	-0.000085
89.62	-0.000090
89.69	-0.000075
89.78	-0.000089
89.85	-0.000091
89.93	-0.000090
90.02	-0.000092
90.09	-0.000085
90.17	-0.000085
90.26	-0.000088
90.34	-0.000086
90.42	-0.000081
90.49	-0.000078
90.58	-0.000079
90.66	-0.000073
90.73	-0.000071
90.82	-0.000078
90.89	-0.000083
90.98	-0.000080
91.05	-0.000088
91.14	-0.000087
91.21	-0.000087
91.30	-0.000094
91.37	-0.000078
91.45	-0.000083
91.53	-0.000086
91.61	-0.000089
91.69	-0.000085
91.77	-0.000085
91.85	-0.000081
91.93	-0.000082
92.01	-0.000083
92.09	-0.000089
92.17	-0.000096
92.25	-0.000093
92.33	-0.000078
92.41	-0.000075
92.49	-0.000077
92.57	-0.000082
92.65	-0.000083
92.73	-0.000082
92.81	-0.000080
92.89	-0.000077
92.97	-0.000071
93.05	-0.000078
93.14	-0.000084
93.21	-0.000080
93.30	-0.000086
93.37	-0.000073
93.45	-0.000079
93.54	-0.000080
93.61	-0.000090
93.70	-0.000089
93.77	-0.000086
93.86	-0.000076
93.93	-0.000076
94.01	-0.000082
94.10	-0.000083
94.17	-0.000079
94.25	-0.000080
94.34	-0.000086
94.41	-0.000084
94.49	-0.000074
94.58	-0.000077
94.65	-0.000073
94.73	-0.000074
94.81	-0.000083
94.89	-0.000090
94.97	-0.000089
95.05	-0.000082
95.13	-0.000092
95.21	-0.000078
95.29	-0.000080
95.37	-0.000079
95.45	-0.000079
95.53	-0.000085
95.61	-0.000089
95.69	-0.000078
95.77	-0.000078
95.85	-0.000083
95.94	-0.000087
96.01	-0.000093
96.09	-0.000089
96.17	-0.000088
96.25	-0.000091
96.33	-0.000084
96.41	-0.000083
96.48	-0.000088
96.57	-0.000086
96.64	-0.000086
96.73	-0.000084
96.80	-0.000079
96.89	-0.000073
96.97	-0.000083
97.04	-0.000079
97.13	-0.000071
97.20	-0.000075
97.29	-0.000066
97.36	-0.000072
97.44	-0.000072
97.53	-0.000077
97.60	-0.000084
97.69	-0.000081
97.76	-0.000081
97.85	-0.000077
97.92	-0.000075
98.01	-0.000065
98.08	-0.000076
98.17	-0.000081
98.25	-0.000084
98.33	-0.000076
98.41	-0.000071
98.49	-0.000072
98.57	-0.000080
98.65	-0.000086
98.73	-0.000073
98.81	-0.000073
98.89	-0.000072
98.99	-0.000075
99.05	-0.000078
99.13	-0.000069
99.21	-0.000085
99.29	-0.000076
99.37	-0.000071
99.45	-0.000078
99.53	-0.000073
99.61	-0.000084
99.69	-0.000080
99.77	-0.000082
99.85	-0.000079
99.93	-0.000082
100.01	-0.000089
100.09	-0.000087
100.17	-0.000088
100.25	-0.000087
100.33	-0.000096
100.41	-0.000083
100.49	-0.000079
100.57	-0.000083
100.64	-0.000083
100.72	-0.000079
100.81	-0.000083
100.88	-0.000087
100.97	-0.000072
101.04	-0.000086
101.13	-0.000087
101.21	-0.000090
101.28	-0.000086
101.37	-0.000092
101.44	-0.000096
101.53	-0.000090
101.60	-0.000083
101.69	-0.000087
101.76	-0.000087
101.85	-0.000087
101.92	-0.000088
102.01	-0.000084
102.08	-0.000085
102.17	-0.000087
102.25	-0.000079
102.32	-0.000077
102.38	-0.000076
102.47	-0.000072
102.54	-0.000077
102.60	-0.000084
102.69	-0.000077
102.77	-0.000079
102.84	-0.000075
102.93	-0.000078
103.00	-0.000074
103.08	-0.000080
103.17	-0.000083
103.25	-0.000080
103.32	-0.000085
103.40	-0.000076
103.49	-0.000078
103.57	-0.000079
103.64	-0.000082
103.73	-0.000089
103.80	-0.000087
103.89	-0.000083
103.97	-0.000094
104.05	-0.000084
104.13	-0.000082
104.21	-0.000088
104.29	-0.000086
104.36	-0.000085
104.45	-0.000094
104.53	-0.000099
104.61	-0.000096
104.69	-0.000090
104.77	-0.000098
104.85	-0.000092
104.93	-0.000086
105.01	-0.000090
105.10	-0.000073
105.17	-0.000077
105.25	-0.000081
105.33	-0.000081
105.40	-0.000074
105.48	-0.000080
105.57	-0.000072
105.65	-0.000079
105.73	-0.000078
105.80	-0.000074
105.89	-0.000074
105.96	-0.000090
106.05	-0.000083
106.12	-0.000085
106.21	-0.000074
106.29	-0.000078
106.37	-0.000081
106.44	-0.000069
106.52	-0.000076
106.61	-0.000066
106.68	-0.000070
106.76	-0.000074
106.84	-0.000076
106.92	-0.000075
107.00	-0.000070
107.08	-0.000072
107.16	-0.000063
107.24	-0.000066
107.33	-0.000076
107.40	-0.000068
107.48	-0.000071
107.57	-0.000069
107.64	-0.000075
107.72	-0.000071
107.81	-0.000066
107.88	-0.000067
107.97	-0.000076
108.05	-0.000079
108.12	-0.000081
108.21	-0.000070
108.29	-0.000070
108.36	-0.000081
108.45	-0.000071
108.53	-0.000072
108.60	-0.000074
108.68	-0.000069
108.77	-0.000073
108.84	-0.000071
108.93	-0.000060
109.01	-0.000071
109.09	-0.000067
109.16	-0.000067
109.24	-0.000055
109.33	-0.000062
109.40	-0.000054
109.49	-0.000070
109.56	-0.000059
109.65	-0.000059
109.73	-0.000050
109.80	-0.000067
109.89	-0.000060
109.96	-0.000053
110.04	-0.000041
110.13	-0.000039
110.21	-0.000054
110.28	-0.000055
110.37	-0.000044
110.44	-0.000051
110.53	-0.000046
110.60	-0.000047
110.69	-0.000034
110.77	-0.000037
