#format: kpower1
#filename: kalibracja-ctr-5.txt
#date: 2010-02-19 12:36:17
#description: DES 
35.27	0.000010
35.36	0.000017
35.43	0.000011
35.52	0.000005
35.59	0.000002
35.67	0.000006
35.76	0.000003
35.83	-0.000001
35.91	0.000010
36.00	0.000007
36.07	0.000007
36.16	0.000019
36.23	0.000003
36.31	0.000012
36.40	0.000006
36.48	0.000003
36.56	-0.000008
36.64	-0.000003
36.72	-0.000004
36.80	-0.000010
36.88	-0.000002
36.96	0.000005
37.04	0.000002
37.12	-0.000007
37.20	-0.000005
37.28	-0.000001
37.36	-0.000002
37.44	0.000003
37.52	0.000002
37.60	0.000009
37.68	0.000010
37.76	0.000019
37.84	0.000018
37.92	0.000012
38.00	0.000003
38.09	0.000006
38.16	0.000005
38.24	0.000003
38.33	0.000008
38.40	0.000004
38.48	0.000007
38.56	0.000016
38.64	0.000001
38.72	0.000015
38.81	0.000005
38.88	0.000004
38.97	0.000011
39.04	0.000016
39.12	0.000019
39.20	0.000014
39.28	0.000013
39.36	0.000017
39.44	0.000013
39.52	0.000006
39.60	0.000013
39.68	0.000023
39.76	0.000028
39.84	0.000025
39.92	0.000020
40.00	0.000019
40.08	0.000006
40.16	0.000013
40.24	0.000012
40.32	0.000002
40.40	0.000003
40.48	0.000002
40.56	-0.000001
40.63	-0.000004
40.71	0.000016
40.80	0.000013
40.88	0.000010
40.96	0.000006
41.03	0.000014
41.12	0.000015
41.20	0.000008
41.28	0.000006
41.36	-0.000003
41.44	0.000002
41.52	0.000004
41.60	0.000011
41.68	0.000023
41.76	0.000016
41.84	0.000006
41.92	-0.000004
42.00	0.000002
42.08	0.000009
42.16	0.000012
42.24	0.000005
42.32	0.000007
42.40	0.000008
42.48	0.000005
42.56	-0.000001
42.64	0.000010
42.72	0.000009
42.81	0.000008
42.88	-0.000003
42.96	0.000004
43.05	0.000005
43.12	0.000003
43.20	-0.000003
43.29	0.000002
43.36	-0.000004
43.44	0.000002
43.52	0.000005
43.61	0.000000
43.68	-0.000001
43.77	0.000001
43.84	0.000006
43.93	0.000009
44.01	0.000010
44.09	-0.000000
44.16	0.000000
44.24	0.000004
44.32	0.000015
44.40	0.000010
44.48	0.000005
44.56	0.000004
44.64	0.000004
44.72	0.000010
44.80	0.000009
44.88	0.000001
44.96	0.000001
45.04	0.000002
45.12	0.000009
45.20	0.000018
45.28	0.000017
45.36	0.000008
45.44	0.000023
45.52	0.000008
45.60	0.000007
45.67	0.000003
45.76	0.000006
45.84	-0.000004
45.92	-0.000006
46.00	-0.000002
46.08	0.000006
46.16	0.000006
46.24	0.000002
46.32	0.000003
46.40	0.000008
46.48	0.000009
46.56	0.000009
46.64	0.000007
46.72	0.000009
46.80	0.000012
46.88	0.000001
46.96	0.000007
47.04	0.000008
47.12	0.000005
47.20	-0.000004
47.28	-0.000003
47.37	-0.000006
47.44	-0.000002
47.52	-0.000003
47.61	0.000003
47.68	-0.000005
47.76	-0.000013
47.85	-0.000005
47.92	-0.000001
48.00	0.000006
48.09	0.000008
48.16	0.000008
48.24	0.000003
48.33	-0.000007
48.40	-0.000004
48.48	0.000004
48.57	0.000005
48.64	0.000001
48.72	0.000006
48.81	0.000008
48.88	0.000005
48.96	0.000008
49.05	0.000002
49.12	0.000005
49.20	0.000015
49.28	0.000012
49.36	0.000008
49.44	0.000005
49.52	0.000007
49.60	0.000007
49.68	0.000007
49.76	0.000008
49.84	0.000001
49.92	0.000016
50.00	0.000018
50.08	0.000001
50.16	-0.000006
50.24	-0.000004
50.32	0.000010
50.40	0.000010
50.49	0.000018
50.56	0.000009
50.63	0.000009
50.72	0.000000
50.80	-0.000006
50.88	0.000006
50.96	0.000006
51.04	0.000008
51.12	0.000011
51.20	0.000014
51.28	0.000007
51.36	-0.000001
51.44	0.000003
51.52	0.000013
51.60	0.000015
51.68	0.000009
51.76	0.000006
51.84	0.000007
51.92	0.000012
52.00	0.000009
52.08	0.000011
52.16	0.000016
52.24	0.000003
52.32	0.000002
52.41	-0.000004
52.48	0.000002
52.56	-0.000005
52.64	0.000004
52.73	-0.000001
52.80	0.000003
52.88	0.000007
52.96	0.000014
53.04	0.000019
53.12	0.000009
53.20	0.000010
53.28	0.000004
53.36	0.000009
53.44	0.000001
53.52	-0.000009
53.60	0.000002
53.68	0.000004
53.76	0.000008
53.84	0.000015
53.92	0.000009
54.00	0.000007
54.08	0.000016
54.16	0.000014
54.23	0.000012
54.32	0.000010
54.40	0.000006
54.47	0.000011
54.56	0.000010
54.63	0.000014
54.72	0.000015
54.79	0.000009
54.88	0.000002
54.95	-0.000001
55.03	0.000003
55.12	0.000014
55.19	0.000017
55.28	0.000014
55.35	0.000015
55.44	0.000025
55.52	0.000027
55.59	0.000011
55.68	0.000008
55.76	-0.000002
55.84	-0.000001
55.91	0.000003
56.00	0.000014
56.07	0.000012
56.16	0.000015
56.23	0.000008
56.32	0.000006
56.39	0.000005
56.48	0.000008
56.56	0.000005
56.63	0.000020
56.72	0.000018
56.80	0.000016
56.87	0.000005
56.96	0.000010
57.04	0.000007
57.12	0.000008
57.20	0.000006
57.28	0.000004
57.36	0.000006
57.44	0.000010
57.52	0.000006
57.60	0.000006
57.68	0.000006
57.76	0.000011
57.84	0.000027
57.92	0.000021
58.00	0.000013
58.08	0.000013
58.16	0.000010
58.24	0.000007
58.31	0.000013
58.40	0.000014
58.48	0.000009
58.56	0.000019
58.63	0.000021
58.72	0.000019
58.80	0.000024
58.87	0.000017
58.96	0.000025
59.04	0.000020
59.11	0.000009
59.20	0.000018
59.28	0.000015
59.36	0.000018
59.43	0.000013
59.52	0.000014
59.60	0.000013
59.67	0.000018
59.76	0.000011
59.83	0.000012
59.92	0.000010
59.99	0.000011
60.08	0.000015
60.15	0.000019
60.23	0.000020
60.31	0.000006
60.39	0.000003
60.47	0.000008
60.79	0.000017
60.87	0.000014
60.95	0.000004
61.03	0.000000
61.11	0.000011
61.20	0.000007
61.27	0.000010
61.35	-0.000004
61.43	-0.000002
61.52	-0.000002
61.59	0.000007
61.68	0.000011
61.75	0.000005
61.84	0.000011
61.91	0.000008
62.00	0.000015
62.09	0.000007
62.15	0.000012
62.24	0.000011
62.32	0.000005
62.41	0.000006
62.48	0.000015
62.56	0.000016
62.64	0.000015
62.71	0.000021
62.80	-0.000003
62.87	0.000008
62.96	0.000006
63.04	0.000013
63.12	0.000013
63.19	0.000017
63.28	0.000017
63.35	0.000013
63.44	0.000014
63.51	0.000013
63.60	0.000002
63.67	0.000010
63.76	0.000010
63.84	0.000009
63.91	0.000007
64.00	0.000018
64.07	0.000022
64.16	0.000011
64.24	0.000012
64.32	0.000008
64.40	0.000002
64.48	0.000013
64.55	0.000005
64.64	0.000013
64.71	0.000017
64.77	0.000014
64.85	0.000013
64.91	0.000011
64.99	0.000008
65.07	0.000010
65.15	0.000006
65.23	-0.000001
65.31	0.000016
65.39	0.000012
65.47	0.000015
65.55	0.000005
65.63	0.000008
65.71	-0.000000
65.79	0.000002
65.87	0.000014
65.95	0.000012
66.03	0.000020
66.11	0.000013
66.19	0.000011
66.27	0.000003
66.35	0.000003
66.43	0.000004
66.52	0.000009
66.59	-0.000001
66.67	0.000003
66.75	-0.000003
66.83	-0.000007
66.91	0.000006
67.00	0.000012
67.07	0.000009
67.15	0.000005
67.24	0.000017
67.36	0.000011
67.56	-0.000000
67.64	0.000013
67.69	0.000012
67.77	0.000018
67.85	0.000016
67.93	0.000005
68.01	0.000008
68.09	0.000011
68.17	0.000021
68.25	0.000014
68.33	0.000017
68.41	0.000014
68.49	0.000015
68.58	0.000002
68.65	0.000013
68.74	0.000012
68.81	0.000013
68.89	0.000013
68.97	0.000016
69.05	0.000017
69.14	0.000008
69.21	0.000009
69.29	0.000014
69.38	0.000011
69.45	-0.000001
69.53	-0.000005
69.61	0.000000
69.69	0.000002
69.78	0.000003
69.85	0.000003
69.93	0.000010
70.01	0.000005
70.09	-0.000000
70.17	0.000001
70.25	0.000007
70.34	0.000006
70.42	0.000007
70.49	0.000005
70.57	0.000004
70.65	0.000001
70.73	0.000005
70.81	0.000012
70.89	0.000008
70.97	0.000009
71.05	0.000002
71.13	-0.000003
71.21	-0.000006
71.29	0.000006
71.37	-0.000004
71.45	-0.000006
71.53	0.000009
71.61	0.000009
71.72	0.000007
71.78	0.000005
71.85	0.000005
71.95	-0.000004
72.01	0.000001
72.09	-0.000001
72.17	0.000000
72.25	0.000005
72.33	0.000007
72.41	0.000001
72.50	-0.000005
72.57	0.000000
72.66	-0.000006
72.73	0.000003
72.82	0.000004
72.89	-0.000001
72.97	0.000008
73.06	0.000009
73.14	0.000004
73.21	0.000010
73.30	0.000005
73.37	0.000009
73.46	0.000015
73.53	0.000020
73.62	0.000017
73.69	0.000011
73.78	0.000015
73.86	0.000003
73.93	0.000008
74.02	0.000013
74.09	0.000011
74.17	0.000025
74.25	0.000010
74.33	0.000011
74.42	0.000010
74.49	0.000004
74.57	0.000009
74.65	0.000013
74.73	0.000013
74.81	0.000013
74.89	0.000002
74.97	-0.000005
75.05	0.000004
75.13	0.000004
75.21	0.000006
75.29	-0.000008
75.37	-0.000004
75.45	-0.000007
75.53	0.000001
75.61	0.000002
75.69	0.000008
75.77	-0.000000
75.85	-0.000004
75.93	0.000002
76.01	0.000007
76.09	0.000006
76.17	0.000017
76.25	0.000009
76.33	0.000004
76.41	0.000007
76.49	-0.000005
76.57	0.000005
76.65	0.000012
76.73	0.000002
76.88	0.000003
77.06	0.000011
77.15	0.000015
77.21	0.000010
77.29	0.000005
77.37	-0.000007
77.45	0.000001
77.53	0.000000
77.61	0.000003
77.69	0.000006
77.77	0.000004
77.85	-0.000001
77.93	0.000000
78.02	0.000010
78.09	0.000006
78.17	0.000008
78.25	0.000013
78.33	0.000013
78.41	0.000019
78.49	0.000014
78.57	0.000017
78.65	0.000003
78.73	0.000000
78.81	0.000006
78.89	0.000010
78.97	0.000004
79.05	0.000005
79.13	0.000004
79.21	0.000005
79.28	0.000005
79.37	0.000007
79.44	0.000008
79.53	0.000002
79.60	0.000005
79.69	0.000001
79.76	0.000003
79.85	0.000005
79.92	0.000010
80.01	0.000003
80.08	0.000005
80.17	-0.000005
80.24	0.000000
80.33	0.000002
80.40	0.000007
80.49	0.000006
80.56	0.000006
80.65	0.000002
80.72	0.000008
80.81	0.000001
80.89	0.000004
80.97	0.000012
81.04	0.000007
81.13	0.000019
81.20	0.000013
81.29	0.000016
81.36	0.000004
81.45	0.000008
81.52	0.000009
81.62	0.000003
81.69	0.000009
81.76	0.000009
81.85	0.000003
81.92	-0.000002
81.99	-0.000001
82.05	0.000006
82.12	0.000016
82.20	0.000005
82.28	0.000011
82.36	0.000007
82.44	0.000012
82.52	0.000014
82.61	0.000014
82.68	0.000014
82.77	0.000006
82.84	0.000007
82.92	0.000004
83.01	0.000003
83.08	0.000010
83.17	0.000012
83.24	0.000002
83.33	0.000004
83.40	0.000013
83.48	0.000013
83.56	0.000012
83.64	0.000007
83.72	0.000013
83.80	0.000010
83.88	0.000013
83.96	0.000016
84.04	0.000017
84.12	0.000014
84.20	0.000005
84.28	0.000004
84.36	0.000010
84.44	0.000005
84.52	-0.000000
84.77	0.000015
84.86	0.000006
84.95	0.000006
85.00	0.000009
85.07	0.000015
85.16	0.000002
85.24	-0.000007
85.31	-0.000008
85.40	-0.000007
85.47	-0.000007
85.56	-0.000003
85.64	0.000009
85.72	0.000002
85.80	0.000006
85.88	0.000005
85.95	0.000001
86.04	0.000007
86.11	0.000009
86.20	0.000009
86.28	0.000011
86.36	0.000006
86.43	0.000007
86.52	0.000005
86.60	0.000000
86.67	0.000011
86.76	0.000007
86.83	0.000013
86.92	0.000006
87.00	-0.000001
87.07	-0.000000
87.16	0.000009
87.23	0.000002
87.32	0.000005
87.39	0.000007
87.48	0.000006
87.55	0.000006
87.64	0.000002
87.71	0.000001
87.80	0.000009
87.88	0.000011
87.96	0.000008
88.03	0.000006
88.12	0.000009
88.20	0.000004
88.28	0.000002
88.36	-0.000002
88.44	-0.000004
88.52	-0.000011
88.61	-0.000004
88.68	0.000004
88.76	0.000005
88.84	0.000006
88.92	0.000008
89.00	0.000011
89.08	0.000012
89.16	0.000020
89.24	0.000015
89.32	0.000014
89.40	0.000008
89.48	-0.000003
89.56	0.000004
89.64	-0.000002
89.72	0.000011
89.81	0.000010
89.88	0.000005
89.97	0.000013
90.05	0.000008
90.12	0.000010
90.21	0.000010
90.29	0.000006
90.36	0.000004
90.44	0.000009
90.52	0.000010
90.60	0.000005
90.68	-0.000004
90.76	-0.000004
90.84	0.000001
90.92	0.000005
91.00	0.000006
91.08	0.000006
91.16	0.000003
91.24	0.000003
91.31	0.000015
91.40	0.000013
91.50	0.000020
91.81	0.000006
91.87	0.000004
91.95	0.000007
92.03	0.000010
92.12	0.000005
92.20	0.000006
92.28	0.000013
92.37	0.000016
92.44	0.000007
92.52	0.000017
92.59	0.000007
92.68	0.000022
92.76	0.000014
92.84	0.000007
92.92	0.000006
93.00	0.000019
93.08	0.000008
93.16	0.000012
93.24	0.000015
93.32	0.000016
93.41	0.000010
93.48	0.000011
93.56	-0.000001
93.64	0.000003
93.72	0.000010
93.81	0.000006
93.88	0.000012
93.97	0.000016
94.04	0.000015
94.13	0.000010
94.20	0.000009
94.29	0.000008
94.36	0.000002
94.45	0.000011
94.53	0.000008
94.60	0.000012
94.69	0.000010
94.76	0.000004
94.85	0.000019
94.92	0.000011
95.01	0.000014
95.08	0.000008
95.17	0.000006
95.30	0.000010
95.40	0.000009
95.58	0.000001
95.64	0.000012
95.72	0.000008
95.80	0.000003
95.88	-0.000016
95.96	0.000003
96.04	0.000010
96.12	0.000015
96.20	0.000011
96.28	0.000006
96.36	0.000004
96.44	-0.000002
96.52	-0.000006
96.59	0.000005
96.67	0.000007
96.76	0.000006
96.84	0.000006
96.91	0.000014
97.00	0.000012
97.08	0.000008
97.16	0.000004
97.25	0.000005
97.32	-0.000000
97.40	-0.000001
97.48	0.000003
97.56	0.000005
97.64	0.000008
97.72	0.000008
97.80	0.000005
97.88	-0.000002
97.96	-0.000004
98.04	-0.000000
98.12	-0.000002
98.20	-0.000000
98.28	0.000009
98.36	0.000008
98.44	-0.000003
98.52	-0.000001
98.61	0.000012
98.68	0.000001
98.77	0.000019
98.84	-0.000002
98.92	0.000002
99.00	0.000014
99.09	0.000006
99.16	0.000012
99.25	0.000010
99.32	0.000001
99.40	0.000000
99.49	0.000014
99.56	0.000001
99.65	0.000004
99.72	0.000009
99.81	0.000012
99.88	0.000013
99.96	0.000010
100.05	0.000011
100.12	0.000004
100.21	0.000007
100.28	-0.000009
100.36	0.000005
100.44	0.000003
100.52	-0.000002
100.60	-0.000000
100.68	-0.000009
100.76	-0.000001
100.84	0.000007
100.92	-0.000002
101.00	-0.000002
101.08	-0.000001
101.16	0.000005
101.24	0.000003
101.32	0.000001
101.40	0.000003
101.47	0.000001
101.56	0.000005
101.64	-0.000001
101.71	-0.000006
101.80	-0.000010
101.87	-0.000001
101.96	0.000010
102.04	0.000004
102.12	0.000005
102.19	0.000015
102.28	0.000000
102.36	0.000008
102.44	0.000016
102.52	0.000013
102.60	0.000003
102.68	-0.000001
102.76	-0.000004
102.84	-0.000014
102.92	-0.000011
103.00	-0.000013
103.08	-0.000011
103.16	-0.000004
103.24	-0.000004
103.32	0.000001
103.40	-0.000010
103.48	-0.000006
103.56	-0.000006
103.65	0.000007
103.72	0.000003
103.80	-0.000002
103.89	-0.000006
103.96	0.000002
104.05	0.000003
104.13	-0.000003
104.21	-0.000007
104.28	-0.000004
104.37	-0.000003
104.45	-0.000002
104.53	0.000001
104.61	-0.000008
104.68	-0.000011
104.77	-0.000004
104.85	0.000005
104.93	-0.000003
105.01	-0.000009
105.09	-0.000008
105.17	-0.000001
105.25	-0.000000
105.32	0.000006
105.41	-0.000003
105.49	0.000004
105.56	-0.000002
105.65	-0.000003
105.72	-0.000006
105.81	-0.000006
105.88	-0.000009
105.97	-0.000006
106.05	-0.000012
106.12	-0.000001
106.21	-0.000005
106.28	-0.000016
106.37	-0.000012
106.44	-0.000019
106.52	-0.000020
106.61	-0.000013
106.68	-0.000008
106.76	-0.000003
106.84	-0.000014
106.93	-0.000011
107.00	-0.000002
107.08	-0.000009
107.16	-0.000010
107.25	-0.000009
107.32	-0.000006
107.41	-0.000015
107.48	-0.000021
107.57	-0.000017
107.65	-0.000008
107.72	-0.000019
107.81	-0.000015
107.88	-0.000023
107.97	-0.000019
108.04	-0.000015
108.13	-0.000012
108.21	-0.000014
108.28	-0.000015
108.37	-0.000003
108.44	-0.000004
108.53	-0.000002
108.61	-0.000000
108.69	0.000008
108.77	0.000006
108.85	-0.000004
108.93	-0.000002
109.01	0.000001
109.09	-0.000015
109.17	-0.000013
109.24	-0.000015
109.33	-0.000006
109.41	0.000002
109.49	-0.000010
109.57	-0.000017
109.65	-0.000024
109.73	-0.000014
109.81	-0.000016
109.89	-0.000023
109.97	-0.000025
110.05	-0.000016
110.13	-0.000016
110.21	-0.000025
110.29	-0.000026
110.37	-0.000024
110.45	-0.000026
110.52	-0.000023
110.61	-0.000019
110.67	-0.000031
110.74	-0.000029
110.83	-0.000027
110.90	-0.000024
110.99	-0.000018
111.06	-0.000017
111.15	-0.000020
111.22	-0.000018
111.31	-0.000014
111.38	-0.000011
111.47	-0.000005
111.55	0.000001
111.62	0.000005
111.70	0.000004
111.78	0.000026
111.86	0.000028
111.94	0.000045
112.03	0.000056
112.11	0.000058
112.18	0.000064
112.27	0.000067
112.34	0.000082
112.43	0.000102
112.50	0.000114
112.59	0.000132
112.66	0.000154
112.75	0.000176
112.82	0.000194
112.91	0.000215
112.98	0.000246
113.07	0.000273
113.15	0.000301
113.22	0.000329
113.31	0.000354
113.38	0.000395
113.47	0.000419
113.55	0.000457
113.63	0.000497
113.71	0.000540
113.79	0.000574
113.87	0.000611
113.95	0.000649
114.03	0.000703
114.11	0.000755
114.19	0.000799
114.27	0.000856
114.35	0.000903
114.43	0.000947
114.51	0.001007
114.59	0.001050
114.67	0.001104
114.75	0.001155
114.83	0.001213
114.91	0.001269
114.99	0.001330
115.07	0.001384
115.15	0.001428
115.22	0.001479
115.31	0.001527
115.39	0.001593
115.46	0.001635
115.55	0.001688
115.62	0.001738
115.71	0.001803
115.78	0.001848
115.87	0.001905
115.95	0.001949
116.02	0.001997
116.11	0.002028
116.18	0.002076
116.27	0.002115
116.34	0.002146
116.43	0.002195
116.51	0.002234
116.58	0.002258
116.67	0.002290
116.74	0.002334
116.82	0.002351
116.90	0.002370
116.99	0.002395
117.06	0.002423
117.15	0.002447
117.22	0.002461
117.31	0.002473
117.38	0.002488
117.47	0.002490
117.55	0.002508
117.62	0.002515
117.71	0.002512
117.78	0.002531
117.87	0.002535
117.94	0.002542
118.03	0.002549
118.11	0.002545
118.18	0.002529
118.27	0.002512
118.34	0.002492
118.43	0.002475
118.51	0.002457
118.59	0.002445
118.67	0.002414
118.75	0.002394
118.83	0.002358
118.91	0.002323
118.99	0.002274
119.07	0.002236
119.15	0.002208
119.23	0.002155
119.30	0.002110
119.39	0.002061
119.46	0.002010
119.55	0.001964
119.62	0.001901
119.71	0.001842
119.79	0.001769
119.86	0.001691
119.95	0.001600
120.02	0.001518
120.11	0.001411
120.18	0.001309
120.27	0.001226
120.35	0.001111
120.42	0.000997
120.51	0.000870
120.58	0.000736
120.66	0.000619
120.74	0.000470
120.82	0.000318
120.90	0.000165
120.98	0.000005
121.06	-0.000171
121.14	-0.000350
121.22	-0.000545
121.30	-0.000737
121.38	-0.000933
121.46	-0.001133
121.54	-0.001352
121.62	-0.001562
121.70	-0.001789
121.78	-0.002017
121.86	-0.002259
