#format: kpower1
#filename: kalibracja-ctr-2.txt
#date: 2010-02-19 11:11:37
#description: CTR bezw 2mg/ml
25.20	-0.000206
25.28	-0.000211
25.36	-0.000207
25.44	-0.000208
25.51	-0.000211
25.60	-0.000218
25.67	-0.000214
25.76	-0.000219
25.83	-0.000215
25.91	-0.000223
26.00	-0.000216
26.07	-0.000224
26.16	-0.000213
26.23	-0.000208
26.32	-0.000208
26.40	-0.000214
26.47	-0.000213
26.56	-0.000216
26.64	-0.000219
26.72	-0.000212
26.79	-0.000215
26.88	-0.000226
26.96	-0.000220
27.03	-0.000218
27.11	-0.000221
27.19	-0.000218
27.28	-0.000210
27.35	-0.000219
27.43	-0.000218
27.51	-0.000214
27.60	-0.000213
27.68	-0.000216
27.75	-0.000206
27.84	-0.000208
27.92	-0.000204
28.00	-0.000212
28.07	-0.000218
28.16	-0.000205
28.23	-0.000214
28.32	-0.000219
28.40	-0.000212
28.48	-0.000215
28.55	-0.000205
28.64	-0.000214
28.72	-0.000217
28.80	-0.000213
28.88	-0.000209
28.96	-0.000219
29.04	-0.000223
29.12	-0.000223
29.20	-0.000221
29.28	-0.000213
29.36	-0.000222
29.44	-0.000215
29.52	-0.000217
29.60	-0.000225
29.68	-0.000222
29.76	-0.000229
29.84	-0.000218
29.92	-0.000205
30.00	-0.000222
30.08	-0.000217
30.16	-0.000220
30.24	-0.000219
30.32	-0.000215
30.39	-0.000216
30.48	-0.000214
30.56	-0.000216
30.64	-0.000213
30.72	-0.000217
30.80	-0.000212
30.88	-0.000210
30.96	-0.000224
31.04	-0.000219
31.12	-0.000206
31.20	-0.000218
31.27	-0.000214
31.36	-0.000212
31.43	-0.000214
31.52	-0.000222
31.59	-0.000228
31.67	-0.000215
31.76	-0.000216
31.83	-0.000216
31.91	-0.000223
32.00	-0.000220
32.07	-0.000221
32.16	-0.000218
32.24	-0.000226
32.31	-0.000226
32.40	-0.000225
32.47	-0.000221
32.56	-0.000235
32.63	-0.000231
32.72	-0.000206
32.79	-0.000224
32.88	-0.000224
32.96	-0.000217
33.03	-0.000219
33.12	-0.000210
33.20	-0.000216
33.27	-0.000221
33.36	-0.000217
33.43	-0.000211
33.52	-0.000211
33.59	-0.000215
33.67	-0.000215
33.76	-0.000220
33.83	-0.000210
33.92	-0.000222
33.99	-0.000218
34.08	-0.000212
34.16	-0.000206
34.23	-0.000206
34.32	-0.000209
34.40	-0.000213
34.48	-0.000223
34.56	-0.000220
34.64	-0.000222
34.72	-0.000218
34.80	-0.000213
34.88	-0.000216
34.96	-0.000214
35.04	-0.000213
35.12	-0.000214
35.20	-0.000213
35.28	-0.000217
35.36	-0.000215
35.44	-0.000204
35.52	-0.000206
35.60	-0.000198
35.68	-0.000209
35.76	-0.000211
35.84	-0.000221
35.92	-0.000216
36.00	-0.000219
36.08	-0.000213
36.16	-0.000227
36.23	-0.000232
36.31	-0.000233
36.40	-0.000234
36.47	-0.000221
36.56	-0.000221
36.63	-0.000210
36.72	-0.000207
36.79	-0.000214
36.85	-0.000216
36.94	-0.000223
37.01	-0.000227
37.10	-0.000224
37.17	-0.000216
37.25	-0.000198
37.34	-0.000206
37.41	-0.000220
37.50	-0.000216
37.57	-0.000212
37.66	-0.000219
37.73	-0.000215
37.81	-0.000221
37.90	-0.000213
37.98	-0.000211
38.05	-0.000216
38.14	-0.000220
38.22	-0.000216
38.29	-0.000210
38.38	-0.000217
38.46	-0.000216
38.53	-0.000224
38.62	-0.000221
38.69	-0.000220
38.78	-0.000215
38.85	-0.000211
38.94	-0.000210
39.02	-0.000208
39.09	-0.000220
39.17	-0.000210
39.26	-0.000214
39.34	-0.000217
39.42	-0.000216
39.50	-0.000210
39.58	-0.000209
39.66	-0.000210
39.74	-0.000200
39.82	-0.000199
39.90	-0.000199
39.98	-0.000210
40.06	-0.000206
40.14	-0.000203
40.22	-0.000208
40.30	-0.000200
40.38	-0.000206
40.46	-0.000216
40.54	-0.000211
40.62	-0.000214
40.70	-0.000205
40.78	-0.000208
40.86	-0.000215
40.94	-0.000218
41.02	-0.000224
41.10	-0.000217
41.17	-0.000225
41.25	-0.000212
41.34	-0.000220
41.41	-0.000213
41.50	-0.000228
41.57	-0.000221
41.65	-0.000215
41.74	-0.000215
41.81	-0.000213
41.90	-0.000220
41.97	-0.000227
42.06	-0.000226
42.13	-0.000216
42.21	-0.000214
42.30	-0.000207
42.37	-0.000210
42.45	-0.000211
42.53	-0.000221
42.61	-0.000220
42.69	-0.000217
42.77	-0.000198
42.86	-0.000195
42.93	-0.000207
43.01	-0.000211
43.09	-0.000208
43.17	-0.000206
43.26	-0.000212
43.33	-0.000206
43.42	-0.000208
43.49	-0.000208
43.57	-0.000208
43.66	-0.000211
43.73	-0.000209
43.81	-0.000214
43.90	-0.000224
43.97	-0.000221
44.06	-0.000225
44.14	-0.000218
44.21	-0.000222
44.29	-0.000218
44.38	-0.000218
44.45	-0.000210
44.53	-0.000210
44.62	-0.000214
44.70	-0.000209
44.78	-0.000205
44.86	-0.000203
44.94	-0.000207
45.02	-0.000207
45.10	-0.000205
45.18	-0.000205
45.26	-0.000192
45.34	-0.000203
45.42	-0.000193
45.50	-0.000203
45.58	-0.000215
45.66	-0.000210
45.74	-0.000210
45.82	-0.000211
45.90	-0.000211
45.98	-0.000219
46.06	-0.000209
46.13	-0.000201
46.22	-0.000215
46.29	-0.000215
46.37	-0.000211
46.46	-0.000206
46.53	-0.000214
46.62	-0.000207
46.69	-0.000210
46.78	-0.000223
46.85	-0.000229
46.94	-0.000220
47.01	-0.000227
47.10	-0.000224
47.17	-0.000235
47.25	-0.000247
47.34	-0.000236
47.42	-0.000245
47.49	-0.000240
47.58	-0.000238
47.66	-0.000236
47.74	-0.000225
47.82	-0.000221
47.90	-0.000232
47.98	-0.000230
48.06	-0.000226
48.14	-0.000225
48.22	-0.000231
48.30	-0.000224
48.38	-0.000231
48.46	-0.000237
48.54	-0.000222
48.62	-0.000224
48.70	-0.000221
48.78	-0.000226
48.86	-0.000226
48.94	-0.000225
49.03	-0.000232
49.10	-0.000232
49.18	-0.000228
49.26	-0.000228
49.34	-0.000224
49.42	-0.000230
49.50	-0.000233
49.58	-0.000220
49.66	-0.000220
49.74	-0.000218
49.82	-0.000216
49.90	-0.000221
49.98	-0.000225
50.06	-0.000223
50.14	-0.000228
50.22	-0.000224
50.30	-0.000227
50.38	-0.000231
50.45	-0.000219
50.53	-0.000231
50.62	-0.000226
50.70	-0.000223
50.77	-0.000220
50.86	-0.000224
50.93	-0.000217
51.02	-0.000220
51.10	-0.000215
51.17	-0.000217
51.26	-0.000223
51.33	-0.000228
51.42	-0.000211
51.49	-0.000221
51.57	-0.000231
51.65	-0.000226
51.74	-0.000216
51.82	-0.000220
51.89	-0.000225
51.98	-0.000222
52.05	-0.000220
52.14	-0.000223
52.21	-0.000224
52.29	-0.000231
52.37	-0.000229
52.45	-0.000227
52.53	-0.000223
52.62	-0.000240
52.69	-0.000233
52.78	-0.000225
52.86	-0.000219
52.94	-0.000213
53.02	-0.000223
53.10	-0.000219
53.18	-0.000222
53.26	-0.000232
53.34	-0.000219
53.42	-0.000213
53.50	-0.000211
53.58	-0.000216
53.66	-0.000221
53.74	-0.000220
53.82	-0.000225
53.90	-0.000221
53.98	-0.000223
54.06	-0.000226
54.14	-0.000223
54.22	-0.000221
54.30	-0.000221
54.38	-0.000215
54.46	-0.000221
54.54	-0.000218
54.62	-0.000213
54.70	-0.000216
54.78	-0.000212
54.86	-0.000219
54.94	-0.000213
55.02	-0.000211
55.10	-0.000208
55.18	-0.000217
55.26	-0.000216
55.34	-0.000210
55.42	-0.000218
55.49	-0.000215
55.58	-0.000220
55.65	-0.000218
55.74	-0.000218
55.82	-0.000214
55.89	-0.000217
55.98	-0.000217
56.06	-0.000218
56.14	-0.000210
56.21	-0.000217
56.30	-0.000211
56.37	-0.000223
56.46	-0.000231
56.53	-0.000215
56.61	-0.000208
56.70	-0.000205
56.77	-0.000214
56.86	-0.000214
56.93	-0.000211
57.02	-0.000216
57.09	-0.000216
57.18	-0.000218
57.26	-0.000218
57.33	-0.000205
57.42	-0.000202
57.49	-0.000205
57.57	-0.000208
57.66	-0.000210
57.73	-0.000210
57.81	-0.000206
57.90	-0.000200
57.98	-0.000207
58.06	-0.000211
58.14	-0.000208
58.22	-0.000204
58.30	-0.000204
58.38	-0.000212
58.46	-0.000213
58.54	-0.000214
58.62	-0.000212
58.70	-0.000217
58.78	-0.000218
58.86	-0.000217
58.94	-0.000206
59.02	-0.000218
59.10	-0.000221
59.18	-0.000214
59.26	-0.000203
59.34	-0.000207
59.42	-0.000198
59.50	-0.000204
59.58	-0.000209
59.66	-0.000222
59.74	-0.000222
59.82	-0.000214
59.90	-0.000212
59.98	-0.000204
60.06	-0.000207
60.14	-0.000209
60.22	-0.000197
60.30	-0.000201
60.38	-0.000206
60.45	-0.000206
60.54	-0.000214
60.61	-0.000215
60.70	-0.000211
60.77	-0.000208
60.85	-0.000207
60.94	-0.000212
61.01	-0.000209
61.10	-0.000204
61.17	-0.000211
61.26	-0.000218
61.34	-0.000218
61.41	-0.000212
61.50	-0.000205
61.58	-0.000207
61.66	-0.000209
61.73	-0.000208
61.81	-0.000212
61.89	-0.000212
61.98	-0.000218
62.05	-0.000215
62.13	-0.000212
62.22	-0.000202
62.29	-0.000208
62.38	-0.000212
62.45	-0.000217
62.54	-0.000214
62.62	-0.000204
62.70	-0.000203
62.77	-0.000197
62.86	-0.000207
62.93	-0.000211
63.02	-0.000209
63.10	-0.000213
63.17	-0.000216
63.26	-0.000210
63.34	-0.000211
63.41	-0.000221
63.50	-0.000216
63.58	-0.000218
63.66	-0.000219
63.74	-0.000210
63.82	-0.000210
63.90	-0.000213
63.98	-0.000210
64.06	-0.000212
64.14	-0.000215
64.22	-0.000203
64.31	-0.000208
64.39	-0.000215
64.46	-0.000212
64.55	-0.000209
64.63	-0.000204
64.70	-0.000208
64.79	-0.000209
64.87	-0.000213
64.94	-0.000204
65.03	-0.000219
65.10	-0.000222
65.19	-0.000216
65.26	-0.000208
65.34	-0.000219
65.42	-0.000219
65.50	-0.000211
65.58	-0.000211
65.66	-0.000216
65.74	-0.000216
65.82	-0.000221
65.90	-0.000216
65.98	-0.000220
66.06	-0.000205
66.14	-0.000205
66.22	-0.000210
66.30	-0.000208
66.38	-0.000205
66.46	-0.000205
66.53	-0.000205
66.62	-0.000207
66.69	-0.000202
66.78	-0.000208
66.86	-0.000212
66.94	-0.000209
67.02	-0.000211
67.10	-0.000198
67.18	-0.000198
67.26	-0.000199
67.34	-0.000209
67.42	-0.000208
67.50	-0.000199
67.58	-0.000206
67.66	-0.000198
67.74	-0.000211
67.82	-0.000218
67.90	-0.000214
67.98	-0.000205
68.06	-0.000201
68.14	-0.000199
68.22	-0.000201
68.31	-0.000218
68.39	-0.000208
68.46	-0.000216
68.55	-0.000213
68.63	-0.000207
68.70	-0.000210
68.79	-0.000209
68.87	-0.000208
68.94	-0.000212
69.03	-0.000210
69.11	-0.000207
69.18	-0.000201
69.26	-0.000194
69.35	-0.000209
69.42	-0.000206
69.51	-0.000198
69.58	-0.000195
69.66	-0.000196
69.75	-0.000194
69.82	-0.000204
69.90	-0.000196
69.98	-0.000189
70.06	-0.000196
70.14	-0.000196
70.22	-0.000200
70.30	-0.000201
70.38	-0.000204
70.46	-0.000192
70.54	-0.000196
70.62	-0.000200
70.70	-0.000202
70.78	-0.000200
70.87	-0.000213
70.94	-0.000207
71.02	-0.000201
71.10	-0.000203
71.18	-0.000204
71.26	-0.000204
71.34	-0.000207
71.42	-0.000213
71.50	-0.000214
71.58	-0.000204
71.66	-0.000202
71.73	-0.000202
71.81	-0.000203
71.90	-0.000206
71.97	-0.000201
72.06	-0.000199
72.14	-0.000192
72.22	-0.000191
72.30	-0.000195
72.38	-0.000204
72.46	-0.000201
72.54	-0.000197
72.62	-0.000196
72.70	-0.000195
72.78	-0.000193
72.86	-0.000199
72.94	-0.000207
73.02	-0.000190
73.10	-0.000190
73.18	-0.000198
73.26	-0.000200
73.34	-0.000209
73.42	-0.000209
73.50	-0.000204
73.58	-0.000206
73.67	-0.000207
73.74	-0.000200
73.83	-0.000201
73.91	-0.000186
73.98	-0.000198
74.07	-0.000197
74.15	-0.000189
74.22	-0.000191
74.30	-0.000196
74.39	-0.000187
74.46	-0.000190
74.55	-0.000186
74.63	-0.000204
74.70	-0.000201
74.79	-0.000201
74.86	-0.000201
74.94	-0.000196
75.03	-0.000204
75.10	-0.000207
75.18	-0.000196
75.26	-0.000194
75.34	-0.000195
75.42	-0.000205
75.50	-0.000190
75.58	-0.000198
75.66	-0.000200
75.74	-0.000203
75.82	-0.000202
75.90	-0.000195
75.98	-0.000197
76.06	-0.000206
76.14	-0.000203
76.22	-0.000203
76.30	-0.000196
76.38	-0.000192
76.46	-0.000192
76.53	-0.000184
76.62	-0.000188
76.70	-0.000190
76.78	-0.000193
76.85	-0.000197
76.94	-0.000189
77.03	-0.000199
77.09	-0.000203
77.18	-0.000214
77.25	-0.000206
77.34	-0.000201
77.42	-0.000205
77.50	-0.000196
77.58	-0.000198
77.66	-0.000200
77.74	-0.000192
77.82	-0.000189
77.90	-0.000184
77.98	-0.000186
78.06	-0.000176
78.14	-0.000174
78.22	-0.000188
78.30	-0.000193
78.38	-0.000201
78.45	-0.000205
78.54	-0.000204
78.61	-0.000195
78.69	-0.000191
78.78	-0.000193
78.85	-0.000193
78.93	-0.000187
79.02	-0.000184
79.09	-0.000180
79.18	-0.000183
79.25	-0.000182
79.34	-0.000177
79.42	-0.000177
79.49	-0.000176
79.58	-0.000179
79.66	-0.000183
79.73	-0.000177
79.81	-0.000176
79.89	-0.000174
79.97	-0.000170
80.06	-0.000175
80.13	-0.000185
80.21	-0.000182
80.30	-0.000184
80.37	-0.000183
80.46	-0.000191
80.53	-0.000187
80.62	-0.000186
80.70	-0.000198
80.77	-0.000188
80.86	-0.000179
80.94	-0.000183
81.01	-0.000175
81.10	-0.000179
81.18	-0.000181
81.25	-0.000174
81.34	-0.000177
81.42	-0.000165
81.50	-0.000180
81.58	-0.000185
81.66	-0.000183
81.74	-0.000177
81.82	-0.000182
81.90	-0.000182
81.98	-0.000183
82.06	-0.000189
82.14	-0.000187
82.22	-0.000183
82.30	-0.000176
82.38	-0.000170
82.46	-0.000189
82.54	-0.000180
82.62	-0.000175
82.70	-0.000180
82.78	-0.000176
82.86	-0.000192
82.94	-0.000186
83.02	-0.000184
83.09	-0.000178
83.18	-0.000185
83.26	-0.000181
83.33	-0.000184
83.42	-0.000180
83.49	-0.000189
83.58	-0.000188
83.65	-0.000178
83.74	-0.000181
83.81	-0.000192
83.90	-0.000183
83.97	-0.000181
84.06	-0.000183
84.13	-0.000195
84.21	-0.000192
84.30	-0.000188
84.37	-0.000179
84.45	-0.000186
84.54	-0.000189
84.61	-0.000189
84.69	-0.000179
84.78	-0.000190
84.86	-0.000176
84.94	-0.000184
85.02	-0.000180
85.10	-0.000190
85.18	-0.000179
85.26	-0.000182
85.34	-0.000177
85.42	-0.000184
85.50	-0.000192
85.58	-0.000190
85.66	-0.000185
85.74	-0.000186
85.82	-0.000190
85.90	-0.000185
85.98	-0.000188
86.06	-0.000175
86.14	-0.000182
86.22	-0.000179
86.30	-0.000185
86.38	-0.000190
86.46	-0.000184
86.54	-0.000181
86.62	-0.000186
86.70	-0.000192
86.78	-0.000195
86.86	-0.000186
86.94	-0.000181
87.02	-0.000185
87.10	-0.000180
87.19	-0.000181
87.26	-0.000182
87.34	-0.000187
87.42	-0.000179
87.50	-0.000181
87.58	-0.000181
87.66	-0.000182
87.74	-0.000179
87.81	-0.000183
87.90	-0.000186
87.98	-0.000181
88.05	-0.000180
88.14	-0.000184
88.22	-0.000188
88.29	-0.000191
88.38	-0.000185
88.46	-0.000185
88.53	-0.000193
88.62	-0.000188
88.69	-0.000179
88.77	-0.000176
88.86	-0.000166
88.93	-0.000165
89.01	-0.000183
89.10	-0.000174
89.17	-0.000181
89.25	-0.000187
89.34	-0.000178
89.41	-0.000175
89.49	-0.000181
89.58	-0.000174
89.65	-0.000170
89.73	-0.000178
89.82	-0.000176
89.90	-0.000182
89.97	-0.000184
90.06	-0.000177
90.14	-0.000175
90.22	-0.000185
90.30	-0.000182
90.39	-0.000187
90.46	-0.000182
90.54	-0.000176
90.62	-0.000181
90.70	-0.000189
90.78	-0.000173
90.86	-0.000171
90.94	-0.000174
91.02	-0.000178
91.10	-0.000175
91.18	-0.000170
91.26	-0.000173
91.34	-0.000175
91.42	-0.000177
91.50	-0.000184
91.58	-0.000179
91.66	-0.000186
91.74	-0.000188
91.82	-0.000193
91.90	-0.000189
91.98	-0.000187
92.06	-0.000177
92.14	-0.000184
92.23	-0.000173
92.30	-0.000174
92.38	-0.000184
92.45	-0.000179
92.53	-0.000178
92.62	-0.000167
92.69	-0.000169
92.78	-0.000173
92.85	-0.000175
92.94	-0.000168
93.02	-0.000175
93.09	-0.000175
93.18	-0.000173
93.25	-0.000180
93.34	-0.000176
93.41	-0.000171
93.49	-0.000181
93.57	-0.000176
93.66	-0.000183
93.73	-0.000186
93.81	-0.000176
93.90	-0.000172
93.97	-0.000176
94.06	-0.000177
94.13	-0.000179
94.22	-0.000185
94.29	-0.000178
94.37	-0.000173
94.46	-0.000179
94.53	-0.000167
94.62	-0.000173
94.69	-0.000175
94.77	-0.000175
94.86	-0.000174
94.93	-0.000170
95.01	-0.000164
95.10	-0.000173
95.17	-0.000165
95.25	-0.000171
95.34	-0.000168
95.42	-0.000178
95.50	-0.000180
95.58	-0.000178
95.66	-0.000175
95.74	-0.000172
95.82	-0.000170
95.90	-0.000167
95.98	-0.000172
96.06	-0.000168
96.14	-0.000175
96.22	-0.000176
96.30	-0.000173
96.38	-0.000174
96.46	-0.000171
96.54	-0.000173
96.62	-0.000174
96.70	-0.000178
96.78	-0.000179
96.86	-0.000175
96.94	-0.000170
97.02	-0.000172
97.10	-0.000169
97.18	-0.000170
97.25	-0.000169
97.34	-0.000172
97.41	-0.000174
97.49	-0.000179
97.58	-0.000175
97.65	-0.000179
97.73	-0.000176
97.82	-0.000176
97.89	-0.000159
97.97	-0.000161
98.06	-0.000155
98.13	-0.000164
98.22	-0.000178
98.29	-0.000178
98.38	-0.000177
98.45	-0.000171
98.53	-0.000166
98.61	-0.000151
98.69	-0.000154
98.78	-0.000157
98.85	-0.000163
98.94	-0.000167
99.02	-0.000162
99.09	-0.000165
99.18	-0.000164
99.26	-0.000171
99.33	-0.000167
99.42	-0.000162
99.49	-0.000156
99.58	-0.000153
99.65	-0.000156
99.74	-0.000165
99.82	-0.000153
99.89	-0.000162
99.98	-0.000169
100.06	-0.000170
100.14	-0.000169
100.22	-0.000168
100.30	-0.000162
100.38	-0.000156
100.47	-0.000165
100.54	-0.000162
100.63	-0.000166
100.71	-0.000163
100.78	-0.000172
100.87	-0.000173
100.94	-0.000175
101.02	-0.000174
101.10	-0.000169
101.19	-0.000166
101.26	-0.000170
101.35	-0.000166
101.42	-0.000166
101.51	-0.000172
101.58	-0.000167
101.66	-0.000169
101.74	-0.000172
101.83	-0.000179
101.90	-0.000177
101.99	-0.000175
102.06	-0.000172
102.15	-0.000166
102.22	-0.000154
102.31	-0.000160
102.38	-0.000152
102.46	-0.000158
102.54	-0.000150
102.62	-0.000157
102.70	-0.000161
102.78	-0.000160
102.86	-0.000159
102.94	-0.000162
103.02	-0.000160
103.10	-0.000163
103.18	-0.000163
103.26	-0.000171
103.34	-0.000175
103.42	-0.000171
103.50	-0.000159
103.58	-0.000166
103.66	-0.000156
103.74	-0.000157
103.82	-0.000160
103.90	-0.000154
103.97	-0.000148
104.06	-0.000138
104.14	-0.000155
104.22	-0.000159
104.30	-0.000159
104.38	-0.000149
104.46	-0.000157
104.54	-0.000156
104.62	-0.000158
104.70	-0.000165
104.78	-0.000155
104.86	-0.000150
104.94	-0.000158
105.02	-0.000157
105.08	-0.000159
105.16	-0.000147
105.25	-0.000150
105.30	-0.000159
105.39	-0.000151
105.46	-0.000151
105.55	-0.000155
105.62	-0.000153
105.71	-0.000151
105.78	-0.000162
105.87	-0.000167
105.94	-0.000171
106.03	-0.000171
106.10	-0.000161
106.19	-0.000155
106.26	-0.000166
106.35	-0.000170
106.42	-0.000167
106.51	-0.000162
106.58	-0.000158
106.67	-0.000160
106.74	-0.000156
106.83	-0.000153
106.90	-0.000158
106.99	-0.000165
107.06	-0.000161
107.15	-0.000156
107.22	-0.000160
107.31	-0.000153
107.38	-0.000155
107.46	-0.000161
107.54	-0.000156
107.62	-0.000152
107.70	-0.000163
107.78	-0.000154
107.86	-0.000148
107.94	-0.000159
108.02	-0.000148
108.10	-0.000158
108.18	-0.000154
108.26	-0.000157
108.34	-0.000161
108.42	-0.000171
108.50	-0.000168
108.58	-0.000159
108.66	-0.000154
108.74	-0.000148
108.82	-0.000149
108.90	-0.000154
108.98	-0.000150
109.06	-0.000144
109.14	-0.000133
109.22	-0.000139
109.30	-0.000145
109.38	-0.000152
109.46	-0.000149
109.54	-0.000142
109.62	-0.000143
109.70	-0.000146
109.78	-0.000149
109.86	-0.000145
109.94	-0.000140
110.02	-0.000146
110.10	-0.000154
110.18	-0.000148
110.26	-0.000142
110.34	-0.000144
110.42	-0.000144
110.51	-0.000145
110.58	-0.000142
110.67	-0.000135
110.76	-0.000143
110.83	-0.000147
110.90	-0.000144
